0	2	1	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	2	1	64	-0.276677 0 0.350586 0.446249 1.05026 1.16345 1.77012 1.86045 2.41301 2.68664 3.1123 3.187 3.79253 3.98232 4.42399 4.56614 5.12213 5.35918 5.77683 5.95672 6.44144 6.6541 7.11367 7.32099 7.81258 8.13346 8.43337 8.63268 9.07587 9.3697 9.72829 9.92875 10.4066 10.7759 10.9836 11.2519 11.6173 11.8578 12.2553 12.4995 12.8779 13.2023 13.5448 13.7887 14.2121 14.5067 14.791 15.0905 15.4491 15.8698 15.9845 16.2986 16.5466 16.8191 17.1213 17.3488 17.7206 18.0195 18.3309 18.5611 18.9273 19.1437 19.4116 19.6102 
0	3	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	3	0	64	0 0.202395 0.621166 0.892156 1.20518 1.54152 1.81396 2.0133 2.42445 2.75832 2.99265 3.23963 3.5959 3.88137 4.23803 4.46824 4.95904 5.32568 5.552 5.81614 6.1484 6.49789 6.77757 6.92433 7.43418 7.85607 8.04124 8.34234 8.67346 8.90329 9.33959 9.53056 10.037 10.4192 10.6219 10.8853 11.2542 11.6063 11.8753 12.0949 12.5094 12.9435 13.179 13.458 13.8025 14.0632 14.4716 14.6496 15.1675 15.5688 15.7837 16.0555 16.4754 16.7772 17.1518 17.3443 17.9479 18.3603 18.6529 18.8496 19.3709 19.6167 19.939 20.2645 
0	3	1	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 51 48 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	3	1	64	-0.55604 0 0.11238 0.502649 0.778895 1.19393 1.49495 1.87226 2.18471 2.7358 2.80855 3.20415 3.51088 3.94726 4.15148 4.63207 4.88926 5.42777 5.50166 5.91213 6.23906 6.76233 6.83698 7.29394 7.56828 8.15633 8.18944 8.65898 8.85062 9.41086 9.45883 9.9116 10.2248 10.7136 10.7325 11.2526 11.3848 11.8833 11.9629 12.4778 12.6897 13.1946 13.3398 13.791 13.9926 14.395 14.512 14.9716 15.2704 15.7802 15.8203 16.2864 16.3454 16.8241 16.8728 17.2547 17.5325 18.0171 18.1414 18.5146 18.7287 19.0904 19.1418 19.5073 
0	4	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	4	0	64	0 0.245105 0.576198 0.911239 1.20956 1.66007 1.76327 2.00914 2.38101 2.84257 2.97131 3.31931 3.66412 4.01516 4.21135 4.4999 4.9579 5.45642 5.53448 5.90496 6.1705 6.62863 6.74594 7.04821 7.48638 7.96357 8.02752 8.46393 8.67879 9.09043 9.3152 9.61709 9.99582 10.5332 10.6357 10.976 11.3433 11.6974 11.8311 12.1635 12.6276 13.0278 13.1664 13.4866 13.8173 14.1386 14.4309 14.724 15.2323 15.6458 15.765 16.0833 16.5219 16.8119 17.1183 17.4167 17.9982 18.3287 18.6243 18.9022 19.4292 19.6266 19.8868 20.2257 
0	4	1	64	1 3 0 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 31 28 30 33 32 35 34 37 36 39 38 41 40 43 42 45 47 44 46 49 51 48 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	4	1	64	-0.580459 -0.00197388 0 0.448154 0.788393 1.31016 1.4107 1.90732 2.11075 2.75257 2.77422 3.27084 3.52686 4.02958 4.05885 4.56767 4.83283 5.39271 5.46124 5.97386 6.18072 6.70402 6.72453 7.28327 7.52862 8.06563 8.16922 8.69061 8.79991 9.35058 9.35179 9.86625 10.2042 10.7225 10.724 11.2157 11.418 11.8475 11.8753 12.394 12.7289 13.1771 13.2849 13.7354 13.9857 14.414 14.4198 14.9804 15.2696 15.7135 15.7304 16.1713 16.3454 16.7379 16.7939 17.2337 17.5119 17.9094 18.0713 18.4646 18.6997 18.9711 18.9947 19.3587 
0	5	0	64	1 0 3 2 5 7 4 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 27 24 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	5	0	64	0 0.468287 0.572387 1.04334 1.15125 1.72783 1.74606 2.08713 2.39206 2.98153 2.99913 3.43312 3.69613 4.14117 4.14581 4.6038 4.99562 5.5306 5.54362 6.00048 6.1545 6.66928 6.72765 7.11133 7.47876 8.018 8.03775 8.5 8.70509 9.15966 9.2649 9.63411 10.0789 10.5864 10.5947 11.0144 11.2915 11.7621 11.8368 12.2049 12.5872 13.0818 13.1615 13.5501 13.8249 14.2479 14.3882 14.7864 15.2803 15.6994 15.8028 16.1384 16.5169 16.9025 17.1042 17.4898 17.9761 18.2782 18.6091 18.9207 19.4231 19.6646 19.8156 20.2069 
0	5	1	64	1 3 0 2 5 7 4 6 9 11 8 10 13 15 12 14 17 19 16 18 21 23 20 22 25 24 27 26 29 31 28 30 33 35 32 34 37 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 52 55 54 57 56 59 58 61 63 60 62 
0	5	1	64	-0.641108 -0.0538581 0 0.482261 0.682014 1.2967 1.31379 1.87093 2.06535 2.70671 2.71046 3.23521 3.47993 3.95895 4.01719 4.54747 4.78171 5.38687 5.38985 5.9348 6.16009 6.62768 6.65162 7.23087 7.49883 8.05896 8.07922 8.63668 8.75146 9.26821 9.29672 9.83748 10.1474 10.6165 10.6709 11.1595 11.339 11.7708 11.7932 12.3256 12.6271 13.1278 13.188 13.686 13.909 14.2993 14.3556 14.8975 15.1887 15.6514 15.6684 16.12 16.2314 16.6871 16.7211 17.1474 17.4459 17.8395 17.9722 18.373 18.6147 18.8761 18.9267 19.3634 
0	6	0	64	1 0 3 2 5 7 4 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 27 24 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	6	0	64	0 0.468287 0.572387 1.04334 1.15125 1.72783 1.74606 2.08713 2.39206 2.98153 2.99913 3.43312 3.69613 4.14117 4.14581 4.6038 4.99562 5.5306 5.54362 6.00048 6.1545 6.66928 6.72765 7.11133 7.47876 8.018 8.03775 8.5 8.70509 9.15966 9.2649 9.63411 10.0789 10.5864 10.5947 11.0144 11.2915 11.7621 11.8368 12.2049 12.5872 13.0818 13.1615 13.5501 13.8249 14.2479 14.3882 14.7864 15.2803 15.6994 15.8028 16.1384 16.5169 16.9025 17.1042 17.4898 17.9761 18.2782 18.6091 18.9207 19.4231 19.6646 19.8156 20.2069 
0	6	1	64	1 3 0 2 5 7 4 6 9 11 8 10 13 15 12 14 17 19 16 18 21 23 20 22 25 24 27 26 29 31 28 30 33 35 32 34 37 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 52 55 54 57 56 59 58 61 63 60 62 
0	6	1	64	-0.641108 -0.0538581 0 0.482261 0.682014 1.2967 1.31379 1.87093 2.06535 2.70671 2.71046 3.23521 3.47993 3.95895 4.01719 4.54747 4.78171 5.38687 5.38985 5.9348 6.16009 6.62768 6.65162 7.23087 7.49883 8.05896 8.07922 8.63668 8.75146 9.26821 9.29672 9.83748 10.1474 10.6165 10.6709 11.1595 11.339 11.7708 11.7932 12.3256 12.6271 13.1278 13.188 13.686 13.909 14.2993 14.3556 14.8975 15.1887 15.6514 15.6684 16.12 16.2314 16.6871 16.7211 17.1474 17.4459 17.8395 17.9722 18.373 18.6147 18.8761 18.9267 19.3634 
0	7	0	64	1 0 3 2 5 7 4 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 27 24 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
0	7	0	64	0 0.468287 0.572387 1.04334 1.15125 1.72783 1.74606 2.08713 2.39206 2.98153 2.99913 3.43312 3.69613 4.14117 4.14581 4.6038 4.99562 5.5306 5.54362 6.00048 6.1545 6.66928 6.72765 7.11133 7.47876 8.018 8.03775 8.5 8.70509 9.15966 9.2649 9.63411 10.0789 10.5864 10.5947 11.0144 11.2915 11.7621 11.8368 12.2049 12.5872 13.0818 13.1615 13.5501 13.8249 14.2479 14.3882 14.7864 15.2803 15.6994 15.8028 16.1384 16.5169 16.9025 17.1042 17.4898 17.9761 18.2782 18.6091 18.9207 19.4231 19.6646 19.8156 20.2069 
0	7	1	64	1 3 0 2 5 7 4 6 9 11 8 10 13 15 12 14 17 19 16 18 21 23 20 22 25 24 27 26 29 31 28 30 33 35 32 34 37 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 52 55 54 57 56 59 58 61 63 60 62 
0	7	1	64	-0.641108 -0.0538581 0 0.482261 0.682014 1.2967 1.31379 1.87093 2.06535 2.70671 2.71046 3.23521 3.47993 3.95895 4.01719 4.54747 4.78171 5.38687 5.38985 5.9348 6.16009 6.62768 6.65162 7.23087 7.49883 8.05896 8.07922 8.63668 8.75146 9.26821 9.29672 9.83748 10.1474 10.6165 10.6709 11.1595 11.339 11.7708 11.7932 12.3256 12.6271 13.1278 13.188 13.686 13.909 14.2993 14.3556 14.8975 15.1887 15.6514 15.6684 16.12 16.2314 16.6871 16.7211 17.1474 17.4459 17.8395 17.9722 18.373 18.6147 18.8761 18.9267 19.3634 
1	0	0	64	0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1	0	0	64	0 0.164029 0.56629 0.737178 1.14782 1.29775 1.70725 1.88081 2.32004 2.50274 2.91224 3.10485 3.49987 3.68486 4.11723 4.32317 4.73839 4.96263 5.36604 5.55598 5.97501 6.16304 6.58207 6.80708 7.20515 7.41224 7.80611 8.03569 8.4692 8.68124 9.11895 9.36033 9.74507 9.94873 10.3418 10.5649 10.9699 11.1789 11.5918 11.8317 12.2065 12.4044 12.8395 13.0767 13.4862 13.7336 14.158 14.3823 14.783 14.9825 15.4133 15.6562 16.081 16.3273 16.7772 17.0274 17.4662 17.7106 18.1899 18.4305 18.8331 19.0802 19.4905 19.674 
1	0	1	64	0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1	0	1	64	0 0.214332 0.606685 0.87132 1.29416 1.55651 1.99878 2.28285 2.68969 2.96118 3.38059 3.64103 4.02234 4.27249 4.69838 4.94396 5.35308 5.60781 5.99178 6.24383 6.65296 6.88329 7.30651 7.55857 7.96998 8.18774 8.60448 8.84702 9.2508 9.48304 9.90512 10.1381 10.5423 10.7261 11.1463 11.3648 11.764 11.9856 12.3955 12.6312 13.043 13.2481 13.6847 13.9021 14.3207 14.5221 14.9568 15.1433 15.5295 15.705 16.1164 16.3231 16.6903 16.9031 17.2818 17.5045 17.8873 18.0891 18.5016 18.7159 19.106 19.2906 19.6917 19.8413 
1	1	0	64	0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1	1	0	64	0 0.0600098 0.576198 0.633921 1.15926 1.18421 1.7225 1.79737 2.36996 2.41206 2.95454 3.03437 3.53874 3.59151 4.12523 4.23745 4.78641 4.85861 5.40796 5.48588 6.01883 6.09866 6.62933 6.72135 7.25049 7.32613 7.87299 7.96825 8.51302 8.60962 9.16391 9.27537 9.83919 9.86338 10.4665 10.504 11.0396 11.1145 11.6665 11.7581 12.285 12.3446 12.9359 13.0039 13.5631 13.6601 14.2449 14.3308 14.8722 14.9249 15.5122 15.5998 16.148 16.2766 16.8427 16.9935 17.6381 17.687 18.3534 18.4298 18.9433 19.0471 19.633 19.6435 
1	1	1	64	1 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 16 19 18 21 20 23 22 25 24 27 26 28 29 31 30 33 32 35 34 37 36 38 39 41 40 43 42 45 44 47 46 49 48 51 50 53 52 54 55 57 56 59 58 61 60 63 62 
1	1	1	64	-0.0154448 0 0.526276 0.633921 1.25986 1.3435 2.00869 2.07213 2.68054 2.76265 3.37335 3.43031 4.05663 4.07168 4.71019 4.74734 5.40471 5.43501 6.04721 6.04856 6.71125 6.75547 7.39815 7.4014 8.00903 8.05687 8.67135 8.68489 9.28662 9.299 9.96856 9.97105 10.5676 10.652 11.2082 11.221 11.8164 11.8635 12.4603 12.4721 13.0995 13.1565 13.7527 13.7663 14.3983 14.432 14.976 15.0631 15.5865 15.7334 16.1726 16.2269 16.7671 16.7742 17.3218 17.333 17.9218 17.9239 18.5822 18.6154 19.1736 19.1883 19.6729 19.7283 
1	2	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	2	0	64	0 0.103253 0.592585 0.750333 1.14096 1.34406 1.77089 1.90082 2.38406 2.5822 2.99493 3.13439 3.56732 3.73688 4.20716 4.30089 4.85119 5.04019 5.47655 5.64802 6.09734 6.23603 6.75051 6.84881 7.33052 7.50694 7.99094 8.15288 8.62239 8.76833 9.31482 9.45428 9.91465 10.1684 10.532 10.7412 11.1616 11.3132 11.7823 11.9126 12.3909 12.6192 13.0544 13.2331 13.7064 13.8768 14.3832 14.536 14.9972 15.2807 15.6389 15.7589 16.3306 16.4815 17.0127 17.1072 17.8137 18.0504 18.5508 18.7173 19.1784 19.3049 19.7447 19.955 
1	2	1	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 32 35 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	2	1	64	-0.486624 0 0.135686 0.314775 0.880704 1.17983 1.57694 1.82768 2.27471 2.60852 2.94275 3.22016 3.60621 3.98994 4.27806 4.63016 4.92933 5.43387 5.58899 5.9087 6.26579 6.70745 6.9365 7.29927 7.54433 8.07973 8.18226 8.61515 8.83239 9.20393 9.48709 9.84262 10.1243 10.6688 10.7946 11.2039 11.354 11.8597 11.9889 12.3757 12.6615 13.15 13.2739 13.6866 13.9542 14.3855 14.5433 14.9983 15.1736 15.6736 15.7254 16.1305 16.3214 16.7616 16.8915 17.1804 17.5375 17.9502 18.1404 18.4582 18.7768 19.1132 19.2219 19.5286 
1	3	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	3	0	64	0 0.374103 0.618117 1.05167 1.19089 1.63816 1.81891 2.15148 2.39892 2.98948 3.04486 3.50051 3.62563 4.15178 4.26204 4.63195 4.95866 5.50196 5.60955 6.04729 6.19908 6.68866 6.83892 7.20769 7.44294 7.98167 8.11593 8.55406 8.75654 9.21486 9.39942 9.7701 10.0476 10.6589 10.7049 11.1645 11.2911 11.7365 11.8772 12.254 12.551 13.1175 13.1721 13.6511 13.8059 14.2951 14.472 14.8945 15.1744 15.7482 15.7894 16.1963 16.4815 16.848 17.1686 17.4924 18.0115 18.4889 18.7516 19.1455 19.3739 19.7911 19.9017 20.3776 
1	3	1	64	1 3 0 2 5 4 7 6 9 8 11 10 13 15 12 14 17 19 16 18 21 23 20 22 25 27 24 26 29 28 31 30 33 35 32 37 34 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 55 52 54 57 56 59 58 61 63 60 62 
1	3	1	64	-0.790627 -0.130972 0 0.331161 0.637674 1.14554 1.25122 1.71792 2.01148 2.66149 2.66999 3.27198 3.40472 3.98778 4.03491 4.56729 4.72708 5.33719 5.40796 5.9289 6.04792 6.67823 6.72212 7.27298 7.36227 7.99754 8.06411 8.55418 8.6511 9.23175 9.24825 9.78432 9.93687 10.5874 10.6513 11.18 11.1825 11.7413 11.7766 12.3025 12.4528 13.0452 13.0816 13.6104 13.7881 14.2934 14.3211 14.8996 15.0552 15.5861 15.6458 16.0996 16.1725 16.6508 16.688 17.1213 17.3592 17.8694 17.9598 18.4616 18.584 18.9861 19.0496 19.492 
1	4	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	4	0	64	0 0.374103 0.618117 1.05167 1.19089 1.63816 1.81891 2.15148 2.39892 2.98948 3.04486 3.50051 3.62563 4.15178 4.26204 4.63195 4.95866 5.50196 5.60955 6.04729 6.19908 6.68866 6.83892 7.20769 7.44294 7.98167 8.11593 8.55406 8.75654 9.21486 9.39942 9.7701 10.0476 10.6589 10.7049 11.1645 11.2911 11.7365 11.8772 12.254 12.551 13.1175 13.1721 13.6511 13.8059 14.2951 14.472 14.8945 15.1744 15.7482 15.7894 16.1963 16.4815 16.848 17.1686 17.4924 18.0115 18.4889 18.7516 19.1455 19.3739 19.7911 19.9017 20.3776 
1	4	1	64	1 3 0 2 5 4 7 6 9 8 11 10 13 15 12 14 17 19 16 18 21 23 20 22 25 27 24 26 29 28 31 30 33 35 32 37 34 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 55 52 54 57 56 59 58 61 63 60 62 
1	4	1	64	-0.790627 -0.130972 0 0.331161 0.637674 1.14554 1.25122 1.71792 2.01148 2.66149 2.66999 3.27198 3.40472 3.98778 4.03491 4.56729 4.72708 5.33719 5.40796 5.9289 6.04792 6.67823 6.72212 7.27298 7.36227 7.99754 8.06411 8.55418 8.6511 9.23175 9.24825 9.78432 9.93687 10.5874 10.6513 11.18 11.1825 11.7413 11.7766 12.3025 12.4528 13.0452 13.0816 13.6104 13.7881 14.2934 14.3211 14.8996 15.0552 15.5861 15.6458 16.0996 16.1725 16.6508 16.688 17.1213 17.3592 17.8694 17.9598 18.4616 18.584 18.9861 19.0496 19.492 
1	5	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	5	0	64	0 0.374103 0.618117 1.05167 1.19089 1.63816 1.81891 2.15148 2.39892 2.98948 3.04486 3.50051 3.62563 4.15178 4.26204 4.63195 4.95866 5.50196 5.60955 6.04729 6.19908 6.68866 6.83892 7.20769 7.44294 7.98167 8.11593 8.55406 8.75654 9.21486 9.39942 9.7701 10.0476 10.6589 10.7049 11.1645 11.2911 11.7365 11.8772 12.254 12.551 13.1175 13.1721 13.6511 13.8059 14.2951 14.472 14.8945 15.1744 15.7482 15.7894 16.1963 16.4815 16.848 17.1686 17.4924 18.0115 18.4889 18.7516 19.1455 19.3739 19.7911 19.9017 20.3776 
1	5	1	64	1 3 0 2 5 4 7 6 9 8 11 10 13 15 12 14 17 19 16 18 21 23 20 22 25 27 24 26 29 28 31 30 33 35 32 37 34 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 55 52 54 57 56 59 58 61 63 60 62 
1	5	1	64	-0.790627 -0.130972 0 0.331161 0.637674 1.14554 1.25122 1.71792 2.01148 2.66149 2.66999 3.27198 3.40472 3.98778 4.03491 4.56729 4.72708 5.33719 5.40796 5.9289 6.04792 6.67823 6.72212 7.27298 7.36227 7.99754 8.06411 8.55418 8.6511 9.23175 9.24825 9.78432 9.93687 10.5874 10.6513 11.18 11.1825 11.7413 11.7766 12.3025 12.4528 13.0452 13.0816 13.6104 13.7881 14.2934 14.3211 14.8996 15.0552 15.5861 15.6458 16.0996 16.1725 16.6508 16.688 17.1213 17.3592 17.8694 17.9598 18.4616 18.584 18.9861 19.0496 19.492 
1	6	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
1	6	0	64	0 0.374103 0.618117 1.05167 1.19089 1.63816 1.81891 2.15148 2.39892 2.98948 3.04486 3.50051 3.62563 4.15178 4.26204 4.63195 4.95866 5.50196 5.60955 6.04729 6.19908 6.68866 6.83892 7.20769 7.44294 7.98167 8.11593 8.55406 8.75654 9.21486 9.39942 9.7701 10.0476 10.6589 10.7049 11.1645 11.2911 11.7365 11.8772 12.254 12.551 13.1175 13.1721 13.6511 13.8059 14.2951 14.472 14.8945 15.1744 15.7482 15.7894 16.1963 16.4815 16.848 17.1686 17.4924 18.0115 18.4889 18.7516 19.1455 19.3739 19.7911 19.9017 20.3776 
1	6	1	64	1 3 0 2 5 4 7 6 9 8 11 10 13 15 12 14 17 19 16 18 21 23 20 22 25 27 24 26 29 28 31 30 33 35 32 37 34 39 36 38 41 40 43 42 45 47 44 46 49 51 48 50 53 55 52 54 57 56 59 58 61 63 60 62 
1	6	1	64	-0.790627 -0.130972 0 0.331161 0.637674 1.14554 1.25122 1.71792 2.01148 2.66149 2.66999 3.27198 3.40472 3.98778 4.03491 4.56729 4.72708 5.33719 5.40796 5.9289 6.04792 6.67823 6.72212 7.27298 7.36227 7.99754 8.06411 8.55418 8.6511 9.23175 9.24825 9.78432 9.93687 10.5874 10.6513 11.18 11.1825 11.7413 11.7766 12.3025 12.4528 13.0452 13.0816 13.6104 13.7881 14.2934 14.3211 14.8996 15.0552 15.5861 15.6458 16.0996 16.1725 16.6508 16.688 17.1213 17.3592 17.8694 17.9598 18.4616 18.584 18.9861 19.0496 19.492 
1	7	0	64	1 0 3 2 5 4 7 6 9 8 11 10 13 12 15 14 17 16 19 18 21 20 23 22 25 24 27 26 29 28 31 30 33 35 32 34 37 36 39 38 41 40 43 42 45 44 47 46 49 48 51 50 53 52 55 54 57 56 59 58 61 60 63 62 
